1.663149014901988039e+03,5.824933164155945633e+03
1.667841647117344110e+03,8.480526443395616297e+03
1.672533403893355853e+03,7.885215943621905353e+03
1.677224284069312034e+03,5.796332837654361356e+03
1.681914286484500053e+03,6.062209946983901318e+03
1.686603409978208219e+03,5.838703691730782339e+03
1.691291653389723933e+03,5.922386128531713439e+03
1.695979015558335959e+03,5.253985905476175503e+03
1.700665495323331925e+03,7.700902728389474760e+03
1.705351091523999685e+03,5.492321959656042054e+03
1.710035802999628004e+03,8.115077826986487707e+03
1.714719628589504055e+03,4.668208847869658712e+03
1.719402567132916147e+03,6.715780371112691682e+03
1.724084617469152136e+03,6.062209946983901318e+03
1.728765778437499876e+03,4.778373068468352358e+03
1.733446048877248131e+03,6.277242031421737011e+03
1.738125427627683848e+03,6.748617783021918513e+03
1.742803913528096018e+03,7.113007128079137146e+03
1.747481505417772041e+03,4.589822767828280121e+03
1.752158202136000000e+03,4.751891284670588902e+03
1.756834002522068204e+03,5.369446482834421658e+03
1.761508905415264053e+03,6.611971778625461411e+03
1.766182909654875857e+03,6.892678686881748945e+03
1.770856014080191926e+03,6.329146327665352146e+03
1.775528217530499887e+03,4.290048975237603372e+03
1.780199518845088051e+03,5.568589496993599823e+03
1.784869916863244043e+03,6.650105547294239841e+03
1.789539410424256175e+03,4.230729779530613996e+03
1.794207998367412074e+03,7.725265969483416484e+03
1.798875679531999822e+03,5.873659646343829081e+03
1.803542452757307956e+03,7.679717301351264723e+03
1.808208316882623876e+03,4.918196886920541147e+03
1.812873270747236347e+03,5.413935879614663463e+03
1.817537313190432315e+03,4.667149576517747846e+03
1.822200443051500088e+03,5.642738491627335861e+03
1.826862659169727976e+03,7.260245845994699266e+03
1.831523960384403836e+03,5.117339901079718402e+03
1.836184345534815748e+03,6.609853235921639680e+03
1.840843813460252022e+03,5.761376883041314613e+03
1.845502363000000059e+03,6.053735776168617122e+03
1.850159992993348169e+03,6.805818436025086157e+03
1.854816702279583978e+03,5.749724898170298729e+03
1.859472489697996025e+03,3.827147394452706067e+03
1.864127354087871936e+03,6.367280096334131485e+03
1.868781294288500021e+03,6.041024519945691281e+03
1.873434309139167908e+03,5.467958718562100330e+03
1.878086397479164134e+03,5.878956003103381590e+03
1.882737558147776099e+03,5.733835827891640292e+03
1.887387789984292112e+03,5.807984822525377240e+03
1.892037091828000030e+03,6.271945674662184501e+03
1.896685462518187933e+03,5.011412765888666399e+03
1.901332900894144132e+03,5.554818969418763118e+03
1.905979405795156254e+03,6.566423110493308741e+03
1.910624976060512154e+03,5.518803743453805509e+03
1.915269610529500142e+03,4.767780354949247339e+03
1.919913308041408072e+03,5.045309449149803186e+03
1.924556067435524028e+03,5.655449747850262611e+03
1.929197887551135864e+03,5.713709672205341121e+03
1.933838767227531889e+03,5.108865730264434205e+03
1.938478705304000187e+03,6.680824416499644940e+03
1.943117700619828156e+03,6.301605272515678735e+03
1.947755752014304107e+03,4.034764579427167973e+03
1.952392858326716123e+03,6.379991352557057326e+03
1.957029018396352058e+03,6.589727080235340509e+03
1.961664231062499994e+03,3.565507370530807748e+03
1.966298495164447786e+03,6.160722182711579990e+03
1.970931809541484427e+03,4.542155556992306629e+03
1.975564173032896178e+03,6.041024519945691281e+03
1.980195584477972261e+03,7.551545467770091818e+03
1.984826042716000075e+03,4.877944575547940985e+03
1.989455546586267928e+03,6.180848338397880070e+03
1.994084094928063905e+03,4.526266486713649101e+03
1.998711686580675632e+03,5.298475302256417308e+03
2.003338320383392102e+03,4.443643321264627957e+03
2.007963995175500031e+03,4.995523695610008872e+03
2.012588709796288185e+03,5.878956003103381590e+03
2.017212463085044192e+03,5.194666709769186127e+03
2.021835253881055905e+03,6.288894016292752895e+03
2.026457081023611863e+03,4.388561210965281134e+03
2.031077943351999920e+03,7.439262704467576441e+03
2.035697839705508159e+03,5.113102815672076758e+03
2.040316768923424206e+03,5.924504671235534261e+03
2.044934729845035918e+03,4.839810806879162556e+03
2.049551721309632285e+03,7.064280645891252789e+03
2.054167742156500026e+03,5.170303468675244403e+03
2.058782791224927678e+03,7.195630293528157381e+03
2.063396867354203550e+03,5.150177312988944323e+03
2.068009969383615953e+03,6.699891300834034155e+03
2.072622096152452286e+03,5.833407334971229830e+03
2.077233246500000405e+03,5.107806458912523340e+03
2.081843419265548164e+03,5.320720000646538210e+03
2.086452613288383873e+03,8.226301318937092219e+03
2.091060827407795841e+03,5.668161004073188451e+03
2.095668060463071924e+03,6.159662911359669124e+03
2.100274311293500432e+03,7.510233885045581701e+03
