1.213528086411808090e+03,1.434465264757225123e+04
1.218298592518123996e+03,1.617295500096980868e+04
1.223068333452735942e+03,1.564755641042219031e+04
1.227837308054932237e+03,1.485416216784121207e+04
1.232605515164000280e+03,1.554798490334260168e+04
1.237372953619227928e+03,1.657441884334389397e+04
1.242139622259903945e+03,1.637421655783280585e+04
1.246905519925315957e+03,1.874380657205663738e+04
1.251670645454752048e+03,1.870990988879550059e+04
1.256434997687500072e+03,1.676932477209543140e+04
1.261198575462848112e+03,1.762521602443913071e+04
1.265961377620084022e+03,1.932746508695933517e+04
1.270723402998496113e+03,1.790486366134350828e+04
1.275484650437372011e+03,2.123097570634253861e+04
1.280245118775999799e+03,1.797371629921768908e+04
1.285004806853668015e+03,2.103289196353526859e+04
1.289763713509664058e+03,2.210275602896489363e+04
1.294521837583276010e+03,2.014734111333807596e+04
1.299279177913792182e+03,2.160277995086312876e+04
1.304035733340499974e+03,1.956791968384302163e+04
1.308791502702687922e+03,2.189619811534234395e+04
1.313546484839644108e+03,2.053715297084114718e+04
1.318300678590656162e+03,2.129029490204952526e+04
1.323054082795011936e+03,2.067168043253378346e+04
1.327806696291999970e+03,2.056151621193508981e+04
1.332558517920908116e+03,2.306987077325919745e+04
1.337309546521024004e+03,1.960711272386371274e+04
1.342059780931635942e+03,2.273937811146311651e+04
1.346809219992032013e+03,2.165574351845865385e+04
1.351557862541500072e+03,2.105619593327730036e+04
1.356305707419327973e+03,1.869719863257257384e+04
1.361052753464804027e+03,1.873956948664899755e+04
1.365798999517216089e+03,1.976070706989073733e+04
1.370544444415852013e+03,1.830314968966186279e+04
1.375289086999999881e+03,1.783283320941359125e+04
1.380032926108948004e+03,1.785401863645180129e+04
1.384775960581984009e+03,1.723646343828797035e+04
1.389518189258395978e+03,1.662526386823560097e+04
1.394259610977471993e+03,1.718561841339626335e+04
1.399000224578500138e+03,1.761144549686429309e+04
1.403740028900767811e+03,1.726400449343764194e+04
1.408479022783564005e+03,1.671000557638844111e+04
1.413217205066175893e+03,1.797159775651387099e+04
1.417954574587892012e+03,1.823429705178767836e+04
1.422691130187999988e+03,1.621850366910195953e+04
1.427426870705788133e+03,1.896519428460593554e+04
1.432161794980543846e+03,1.844191423676213890e+04
1.436895901851556118e+03,1.770572064718432739e+04
1.441629190158111896e+03,1.818557056959979309e+04
1.446361658739499944e+03,2.101912143596043461e+04
1.451093306435007889e+03,1.813790335876382233e+04
1.455824132083924269e+03,2.102653633542380703e+04
1.460554134525536028e+03,1.932534654425551344e+04
1.465283312599132159e+03,2.091319430076938079e+04
1.470011665144000062e+03,1.932005018749595911e+04
1.474739190999427819e+03,2.086764563263722812e+04
1.479465889004703968e+03,2.166103987521820818e+04
1.484191757999115907e+03,2.133902138423741053e+04
1.488916796821952175e+03,2.141422965022305652e+04
1.493641004312499945e+03,2.271925195577681734e+04
1.498364379310048207e+03,2.047783377513415689e+04
1.503086920653884135e+03,2.137079952479472558e+04
1.507808627183295812e+03,2.293110622615892134e+04
1.512529497737572228e+03,2.156146836813861955e+04
1.517249531156000103e+03,2.151380115730264515e+04
1.521968726277868200e+03,2.148520083080106269e+04
1.526687081942464147e+03,2.084434166289519635e+04
1.531404596989076026e+03,2.413231993922545007e+04
1.536121270256991920e+03,2.237816658046162775e+04
1.540837100585499911e+03,2.052656025732204216e+04
1.545552086813888081e+03,1.984333023533975575e+04
1.550266227781444059e+03,2.299148469321781886e+04
1.554979522327456152e+03,2.091425357212129165e+04
1.559691969291211990e+03,2.376475278011249975e+04
1.564403567511999881e+03,2.337811873666516112e+04
1.569114315829107909e+03,2.307622640137066264e+04
1.573824213081823927e+03,2.134643628370078295e+04
1.578533258109436019e+03,1.992489412943686693e+04
1.583241449751231812e+03,2.247773808754122001e+04
1.587948786846500070e+03,2.032000234369948885e+04
1.592655268234528194e+03,2.100535090838559699e+04
1.597360892754604038e+03,2.312918996896618773e+04
1.602065659246015912e+03,2.426472885821426462e+04
1.606769566548051898e+03,1.793134544514126901e+04
1.611472613500000080e+03,2.105937374733303295e+04
1.616174798941147856e+03,2.082845259261654064e+04
1.620876121710783991e+03,2.138774786642529580e+04
1.625576580648196114e+03,1.878194034072541763e+04
1.630276174592672078e+03,2.107208500355595970e+04
1.634974902383499966e+03,1.715807735824659176e+04
1.639672762859967861e+03,1.894083104351199290e+04
1.644369754861364072e+03,1.942915513674274553e+04
1.649065877226975999e+03,1.689961514838042422e+04
1.653761128796092180e+03,1.686359992241546570e+04
1.658455508408000242e+03,1.895142375703110156e+04
1.663149014901988039e+03,1.659030791362255331e+04
1.667841647117344110e+03,1.896201647055020658e+04
1.672533403893355853e+03,1.765063853688498057e+04
1.677224284069312034e+03,1.474399794724251660e+04
1.681914286484500053e+03,1.492089626301157477e+04
1.686603409978208219e+03,1.430334106484774202e+04
1.691291653389723933e+03,1.418046558802612162e+04
1.695979015558335959e+03,1.329491473782892717e+04
1.700665495323331925e+03,1.581068419861641087e+04
1.705351091523999685e+03,1.342732365681774172e+04
1.710035802999628004e+03,1.613693977500485016e+04
1.714719628589504055e+03,1.235957813409193841e+04
1.719402567132916147e+03,1.453214367686041260e+04
1.724084617469152136e+03,1.391776629275231244e+04
1.728765778437499876e+03,1.226742152647572402e+04
1.733446048877248131e+03,1.398873747333031679e+04
1.738125427627683848e+03,1.427685928104997765e+04
1.742803913528096018e+03,1.465925623908967646e+04
1.747481505417772041e+03,1.184053517165578342e+04
1.752158202136000000e+03,1.212865697937544610e+04
1.756834002522068204e+03,1.270172278075903705e+04
1.761508905415264053e+03,1.386480272515678553e+04
1.766182909654875857e+03,1.421542154263916746e+04
1.770856014080191926e+03,1.350994682226676196e+04
1.775528217530499887e+03,1.129606969677377674e+04
1.780199518845088051e+03,1.262545524342147837e+04
1.784869916863244043e+03,1.378747591646731780e+04
1.789539410424256175e+03,1.106302999935346270e+04
1.794207998367412074e+03,1.478954661537466927e+04
1.798875679531999822e+03,1.275150853429883136e+04
1.803542452757307956e+03,1.482450256998771692e+04
1.808208316882623876e+03,1.161702891640266535e+04
1.812873270747236347e+03,1.212653843667162437e+04
1.817537313190432315e+03,1.126852864162410333e+04
1.822200443051500088e+03,1.228119205405055982e+04
1.826862659169727976e+03,1.387009908191633986e+04
1.831523960384403836e+03,1.146873092713519145e+04
1.836184345534815748e+03,1.316674290424775427e+04
1.840843813460252022e+03,1.223352484321458724e+04
1.845502363000000059e+03,1.253965426391672736e+04
1.850159992993348169e+03,1.325254388375250710e+04
1.854816702279583978e+03,1.228331059675438155e+04
1.859472489697996025e+03,1.005142585827891708e+04
1.864127354087871936e+03,1.283201315704402987e+04
1.868781294288500021e+03,1.235851886274002754e+04
1.873434309139167908e+03,1.197294409064459978e+04
1.878086397479164134e+03,1.246974235469063206e+04
1.882737558147776099e+03,1.217208710480377704e+04
1.887387789984292112e+03,1.194752157819874628e+04
1.892037091828000030e+03,1.261062544449473171e+04
1.896685462518187933e+03,1.121450580267666737e+04
1.901332900894144132e+03,1.170071135320359645e+04
1.905979405795156254e+03,1.251105393741514308e+04
1.910624976060512154e+03,1.132890710868300266e+04
1.915269610529500142e+03,1.053233505204629364e+04
1.919913308041408072e+03,1.069228502618478160e+04
1.924556067435524028e+03,1.136598160599987204e+04
1.929197887551135864e+03,1.138398921898234948e+04
1.933838767227531889e+03,1.076643402081851673e+04
1.938478705304000187e+03,1.236169667679576014e+04
1.943117700619828156e+03,1.208628612529902421e+04
1.947755752014304107e+03,9.480478599599147856e+03
1.952392858326716123e+03,1.194752157819874628e+04
1.957029018396352058e+03,1.228225132540247068e+04
1.961664231062499994e+03,8.887286642529255914e+03
1.966298495164447786e+03,1.162232527316221785e+04
1.970931809541484427e+03,9.595939176957394011e+03
1.975564173032896178e+03,1.105349655718626855e+04
1.980195584477972261e+03,1.270595986616667869e+04
1.984826042716000075e+03,9.863934828990755705e+03
1.989455546586267928e+03,1.104925947177862690e+04
1.994084094928063905e+03,9.179645535656560241e+03
1.998711686580675632e+03,1.000481791879485354e+04
2.003338320383392102e+03,9.045118073963923962e+03
2.007963995175500031e+03,9.528145810435120438e+03
2.012588709796288185e+03,1.027387284218012610e+04
2.017212463085044192e+03,9.450819001745652713e+03
2.021835253881055905e+03,1.046877877093166171e+04
2.026457081023611863e+03,8.322695011960950069e+03
2.031077943351999920e+03,1.145707894226417557e+04
2.035697839705508159e+03,8.582216493179026656e+03
2.040316768923424206e+03,8.960376365811081996e+03
2.044934729845035918e+03,7.478455744488265736e+03
2.049551721309632285e+03,9.390440534686753381e+03
2.054167742156500026e+03,7.100295871856210397e+03
2.058782791224927678e+03,8.811019105191699055e+03
2.063396867354203550e+03,6.435073462856404149e+03
2.068009969383615953e+03,7.815304034395810959e+03
2.072622096152452286e+03,6.803699893321265336e+03
2.077233246500000405e+03,5.917089771772160930e+03
2.081843419265548164e+03,6.002890751276912852e+03
2.086452613288383873e+03,8.804663477080235680e+03
2.091060827407795841e+03,6.203093036788000973e+03
2.095668060463071924e+03,6.657520446757613172e+03
2.100274311293500432e+03,7.923349712290683783e+03
